Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
24.0,38.8,0.0,31.0,199.0,809.1667,0.000374532,0.038102105,17.16746,0.0,Dec,1,1,1,2,Returning_Visitor,True,False
0.0,724.0,0.0,0.0,8.0,519.75,0.000854701,0.07333333,36.672295,0.0,Mar,2,2,7,3,Returning_Visitor,False,False
0.0,63.083332,0.0,0.0,20.0,5426.8237,0.2,0.01564935,18.127005,0.0,May,2,2,3,1,Returning_Visitor,False,False
3.0,11.0,0.0,0.0,34.0,1623.6666,0.04117647,0.016222222,8.788977,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
0.0,307.3,0.0,0.0,8.0,1893.6505,0.007843137,0.016237507,13.325926,0.0,Mar,4,2,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,52.4,1.0,2351.7,0.019512195,0.02229101,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2.0,0.0,0.0,0.0,5.0,2436.1062,0.08214286,0.034285713,56.358845,0.0,Dec,2,2,3,3,New_Visitor,True,False
0.0,46.875,0.0,0.0,36.0,1115.8782,0.002197802,0.04822756,0.0,0.0,Nov,3,2,4,10,Returning_Visitor,False,False
0.0,118.666664,2.0,87.0,10.0,974.6667,0.008333333,0.06666667,18.675648,0.4,May,2,5,1,3,Returning_Visitor,False,False
0.0,189.22151,5.0,0.0,9.0,2754.1174,0.00625,0.1,3.0140257,0.0,Nov,1,1,3,2,New_Visitor,False,True
4.0,19.0,0.0,0.0,221.0,5246.435,0.007496464,0.09275363,14.781627,0.0,Sep,2,2,1,5,New_Visitor,True,False
1.0,316.83334,3.0,0.0,1.0,4516.5884,0.0,0.014583333,6.017564,0.0,Mar,3,2,6,8,Returning_Visitor,True,False
12.0,164.46666,0.0,13.0,131.0,7515.5835,0.005882353,0.019252583,0.0,0.0,Nov,2,2,1,8,New_Visitor,False,False
2.0,198.43333,0.0,0.0,54.0,184.83333,0.062745094,0.047238097,40.725628,0.0,Sep,2,2,3,2,Returning_Visitor,True,False
0.0,436.0,0.0,0.0,1.0,1540.2902,0.001538462,0.028191488,0.0,0.0,Dec,3,2,4,2,Returning_Visitor,False,False
2.0,584.2,5.0,32.5,14.0,574.7226,0.006906077,0.13333334,112.44062,0.0,Mar,2,10,7,1,Returning_Visitor,False,False
0.0,115.7,12.0,0.0,4.0,1545.8334,0.010009921,0.02883646,13.663085,0.4,May,2,2,1,1,Returning_Visitor,True,False
0.0,82.0,0.0,0.0,29.0,293.0,0.02195122,0.05625,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,440.0,350.25,0.026984127,0.06923077,9.294776,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0.0,11.166667,4.0,255.0,15.0,91.25,0.058550727,0.014962157,0.0,0.0,Nov,1,1,2,2,Returning_Visitor,False,False
0.0,160.58333,0.0,19.6,27.0,261.5,0.023214286,0.036363635,35.609123,0.0,Nov,2,4,3,18,Other,False,True
4.0,243.68,0.0,0.0,3.0,1883.5,0.0,0.008333333,4.0070653,0.0,Dec,2,2,6,1,Returning_Visitor,False,False
1.0,89.95,0.0,0.0,8.0,316.5,0.0,0.020091323,8.898619,0.0,May,2,2,1,13,Returning_Visitor,False,False
8.0,85.5,0.0,111.5,3.0,4214.78,0.003850267,0.0625,37.05601,0.0,Mar,1,1,1,10,Returning_Visitor,True,False
2.0,119.0,0.0,0.0,9.0,5106.263,0.018018018,0.004761905,1.3727077,0.0,May,2,4,1,13,Returning_Visitor,False,False
12.0,408.6,0.0,404.58334,10.0,114.53333,0.014516129,0.023333333,0.0,0.0,Dec,2,2,6,10,Returning_Visitor,False,False
0.0,200.41667,13.0,39.666668,24.0,553.3333,0.018032787,0.022395832,5.6248612,0.4,Feb,3,2,4,1,Returning_Visitor,False,False
5.0,96.75,0.0,0.0,12.0,452.81412,0.006666667,0.030822512,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
5.0,73.8,1.0,0.0,16.0,67.75,0.0,0.008735669,26.65416,0.0,Oct,1,1,4,2,Returning_Visitor,False,True
0.0,54.842857,0.0,0.0,231.0,949.75,0.0,0.01918951,0.0,0.0,Mar,1,1,9,10,Returning_Visitor,False,False
11.0,1463.3334,0.0,100.25,17.0,541.875,0.0,0.019337608,43.71857,0.0,Mar,2,2,4,13,Returning_Visitor,True,False
3.0,277.16666,0.0,1467.0,28.0,4522.4097,0.003314917,0.025789473,8.052617,0.0,Dec,2,2,6,1,Returning_Visitor,False,False
4.0,142.2,2.0,64.5,181.0,76.5,0.2,0.010045837,29.774727,0.0,Nov,1,1,1,11,Returning_Visitor,False,False
0.0,142.0,0.0,0.0,63.0,153.9,0.009105691,0.013383838,0.0,0.0,Aug,3,2,3,2,Returning_Visitor,False,False
0.0,46.041668,0.0,1779.1666,15.0,336.0,0.005882353,0.0322986,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,True
5.0,369.375,0.0,0.0,15.0,1444.1666,0.02705314,0.014745252,1.3727077,0.0,Nov,2,2,5,1,Returning_Visitor,False,False
0.0,68.583336,0.0,52.4,41.0,85.6,0.002790698,0.008333333,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
0.0,117.5,0.0,0.0,312.0,93.6,0.000934579,0.2,2.0508146,0.0,May,4,1,2,13,Returning_Visitor,False,False
0.0,160.58333,0.0,0.0,1.0,4877.257,0.001726619,0.016783217,0.0,0.0,Jul,1,8,2,4,Returning_Visitor,True,False
6.0,107.75,14.0,17.72,21.0,725.2,0.006314433,0.03219394,0.0,0.0,Oct,1,1,3,3,Returning_Visitor,False,True
0.0,123.4,2.0,261.63333,14.0,6072.032,0.002884615,0.041944444,38.833847,0.0,Nov,2,2,2,11,Returning_Visitor,False,True
0.0,257.75,0.0,0.0,8.0,744.8333,0.007692308,0.001081081,92.97624,0.0,Aug,7,7,2,20,Returning_Visitor,True,False
0.0,96.0,0.0,0.0,4.0,2163.1323,0.04117647,0.078431375,8.600043,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,188.0,1.0,0.0,8.0,2500.1282,0.0,0.019128308,0.0,0.0,May,2,5,3,2,Returning_Visitor,False,False
10.0,24.166666,0.0,0.0,14.0,219.55,0.00625,0.01564935,27.382242,0.0,Nov,2,4,4,1,Returning_Visitor,False,False
7.0,90.1,0.0,0.0,12.0,801.05,0.025,0.006666667,33.617878,0.0,Nov,1,1,6,8,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,73.0,168.2,0.2,0.029166667,10.95662,0.0,Aug,2,2,3,1,Returning_Visitor,False,True
0.0,228.74854,0.0,129.75,7.0,1401.5088,0.0,0.02956657,1.7050672,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,163.66667,0.0,19.0,33.0,4155.6206,0.021862349,0.006649462,18.653334,0.0,May,3,2,4,6,Returning_Visitor,False,False
0.0,0.0,0.0,76.5,2.0,3121.3691,0.0,0.04491393,0.0,0.0,Mar,2,6,8,2,Returning_Visitor,False,False
0.0,79.5,9.0,0.0,9.0,248.83333,0.02,0.022135466,0.0,0.0,Dec,2,2,5,1,Returning_Visitor,True,False
2.0,213.5,0.0,112.25,45.0,138.375,0.0,0.033796296,39.15,0.0,Dec,2,2,4,2,New_Visitor,False,True
3.0,0.0,0.0,298.33334,116.0,67.333336,0.0,0.008792271,0.0,0.0,Mar,2,2,8,1,Returning_Visitor,False,False
2.0,33.0,0.0,0.0,23.0,709.3333,0.01,0.05446064,6.4767604,0.0,Nov,1,1,1,15,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,4165.1387,0.01981982,0.072222225,0.0,0.0,Sep,1,1,6,1,Returning_Visitor,False,False
1.0,549.0,10.0,170.0,24.0,277.14285,0.01474359,0.048201118,0.0,0.0,Jul,3,2,1,4,Returning_Visitor,True,True
4.0,124.2,0.0,2166.5,1.0,507.1111,0.006024096,0.012071651,0.0,0.0,Aug,2,2,2,1,Returning_Visitor,False,False
7.0,71.0,0.0,0.0,28.0,860.2083,0.0,0.020537633,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
0.0,576.62085,1.0,102.8,13.0,1813.7534,0.008844998,0.021345899,77.10822,0.0,Nov,7,6,3,8,New_Visitor,True,True
1.0,121.0,0.0,2195.3,71.0,11308.098,0.02804878,0.021415476,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4.0,0.0,0.0,0.0,114.0,72.416664,0.01748634,0.016769541,39.75577,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
1.0,20.0,1.0,365.96667,14.0,3556.3467,0.015384615,0.053287037,45.46426,0.0,Dec,1,8,3,2,New_Visitor,False,True
0.0,779.0,0.0,0.0,81.0,2374.9668,0.010526316,0.006649462,21.819208,0.6,May,4,1,1,4,Returning_Visitor,False,False
10.0,0.0,0.0,789.125,8.0,292.875,0.012206573,0.065,0.0,0.0,Mar,2,2,7,2,New_Visitor,False,False
2.0,30.3,0.0,1530.0,11.0,1363.7,0.06041667,0.020533333,0.0,0.0,Sep,1,1,1,2,Returning_Visitor,False,False
1.0,935.1,0.0,0.0,6.0,0.0,0.008954009,0.05121528,14.286298,0.0,Mar,2,5,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,1440.1666,0.0,0.028070174,9.417273,0.0,Mar,2,2,9,2,Returning_Visitor,False,False
0.0,284.85,0.0,18.4,91.0,746.8,0.14666666,0.03827778,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,23.0,0.0,0.0,8.0,1345.1367,0.003477444,0.022395832,68.1974,0.0,May,2,2,2,1,Returning_Visitor,True,False
0.0,68.583336,0.0,0.0,118.0,175.76666,0.0,0.03279315,5.052146,0.0,May,3,2,2,1,Returning_Visitor,False,False
0.0,146.9,0.0,0.0,12.0,1831.9423,0.0,0.016216217,4.4280524,0.0,Dec,2,2,3,1,Returning_Visitor,True,False
6.0,245.8,0.0,0.0,6.0,181.33333,0.04,0.002786596,0.0,0.0,Aug,2,4,7,5,Returning_Visitor,False,False
9.0,0.0,0.0,31.0,44.0,1324.85,0.02195122,0.038133334,20.509638,0.0,May,2,2,7,1,Returning_Visitor,False,False
3.0,123.0,0.0,31.7,6.0,147.73334,0.013333333,0.08571429,2.1724315,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
0.0,99.125,0.0,0.0,24.0,634.6881,0.1,0.007277211,7.3716826,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,574.7226,0.010009921,0.012080406,43.810436,0.0,Dec,2,2,3,13,Returning_Visitor,False,False
0.0,96.25,2.0,0.0,20.0,2802.368,0.002469136,0.042857144,11.717467,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
2.0,0.0,0.0,447.0,10.0,8.0,0.0,0.01068254,33.617878,0.0,Dec,2,6,5,1,Returning_Visitor,True,False
14.0,114.25,0.0,171.0,16.0,960.8333,0.0,0.02557261,4.289679,0.0,May,3,2,6,3,Returning_Visitor,False,True
5.0,225.45,1.0,248.75,1.0,1266.119,0.011111111,0.05,0.0,0.0,Aug,3,2,6,13,Returning_Visitor,False,False
9.0,504.0,0.0,435.25,17.0,1828.884,0.0,0.04526984,38.266678,0.0,Nov,2,10,2,2,Returning_Visitor,True,False
2.0,92.5625,0.0,0.0,22.0,330.0,0.000934579,0.002734559,11.876914,0.0,May,3,2,6,13,Returning_Visitor,True,False
1.0,133.58333,0.0,0.0,5.0,1397.5,0.1,0.031153847,60.422985,0.0,Mar,3,2,3,3,Returning_Visitor,True,False
0.0,128.16667,0.0,0.0,19.0,116.8,0.000902151,0.017272728,11.77909,0.0,Mar,3,2,5,1,Returning_Visitor,True,False
3.0,0.0,1.0,28.4,4.0,52.4,0.011805556,0.012150434,9.063088,0.0,Nov,2,2,7,2,Returning_Visitor,False,True
1.0,356.125,0.0,109.75,12.0,880.63336,0.003094233,0.02010582,29.774727,0.0,Feb,2,2,1,8,New_Visitor,False,False
2.0,281.75,0.0,0.0,25.0,1476.0215,0.001169591,0.001449275,67.26616,0.0,Aug,1,1,7,20,New_Visitor,False,False
0.0,0.0,2.0,0.0,9.0,46.5,0.002985075,0.010776613,11.330628,0.0,May,2,2,1,4,Returning_Visitor,True,False
0.0,82.6,0.0,0.0,9.0,2239.503,0.008045977,0.007674572,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,89.95,0.0,0.0,94.0,3121.3691,0.2,0.02,8.505587,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
20.0,133.16667,0.0,0.0,118.0,1076.5,0.001136364,0.012745098,54.85543,0.0,Sep,4,1,9,15,Other,False,True
0.0,121.0,1.0,17.333334,13.0,4140.334,0.009401851,0.005263158,1.17899,0.0,Jul,3,2,5,13,Returning_Visitor,True,False
0.0,0.0,3.0,0.0,17.0,117.0,0.011520436,0.022538247,0.0,0.0,Oct,2,2,3,1,Returning_Visitor,True,False
8.0,98.0,0.0,886.25,2.0,804.2833,0.006025974,0.016051967,18.127005,0.0,Dec,1,2,1,2,Returning_Visitor,True,False
7.0,40.8,0.0,0.0,12.0,558.8,0.027659575,0.017391304,14.624136,0.0,Dec,2,2,5,1,Returning_Visitor,False,False
0.0,29.75,0.0,391.0,254.0,364.41666,0.0,0.03333333,0.0,0.0,Dec,1,2,3,1,Returning_Visitor,False,True
0.0,5.0,0.0,0.0,100.0,3488.0708,0.06,0.010884354,12.326614,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0.0,115.5,2.0,0.0,238.0,85.6,0.0,0.067,0.0,0.0,Mar,2,2,7,2,Returning_Visitor,False,False
0.0,174.20833,0.0,52.4,2.0,1205.9452,0.0,0.040625,15.527034,0.0,Dec,2,4,7,1,Returning_Visitor,True,False
2.0,139.0,0.0,29.0,79.0,124.21667,0.0,0.028191488,0.0,0.0,Nov,1,1,3,10,Returning_Visitor,True,False
1.0,225.45,1.0,0.0,1.0,630.64667,0.019512195,0.019354839,0.89849544,0.0,Dec,2,5,3,13,Returning_Visitor,False,True
1.0,0.0,1.0,96.0,3.0,8125.852,0.04,0.026239965,27.61403,0.0,Dec,3,2,1,1,Returning_Visitor,True,True
0.0,60.0,0.0,0.0,98.0,1088.637,0.05,0.013333333,5.7305393,0.0,Mar,2,4,3,3,Returning_Visitor,False,False
1.0,24.5,0.0,44.4,26.0,777.11664,0.003214696,0.01627907,5.8876667,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0.0,200.0,0.0,0.0,19.0,1237.0,0.010009921,0.06,109.121155,0.0,Nov,2,2,3,10,Returning_Visitor,False,False
0.0,115.111115,0.0,102.0,55.0,2611.6519,0.001168385,0.123809524,2.0877826,0.0,May,2,2,7,2,Returning_Visitor,False,False
0.0,109.5,0.0,53.4,42.0,1161.479,0.0,0.04567901,48.928566,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
3.0,38.577778,14.0,0.0,33.0,912.4349,0.015873017,0.00344086,0.0,0.0,June,2,2,3,1,Returning_Visitor,False,True
4.0,222.875,4.0,0.0,33.0,111.5,0.0,0.03902439,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
0.0,37.0,0.0,6.3333335,2.0,21672.244,0.021764707,0.1,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,61.0,875.5,0.0,0.014905149,45.829315,0.0,May,3,2,1,3,New_Visitor,True,True
3.0,0.0,2.0,0.0,118.0,1669.5596,0.0,0.00952381,0.0,0.0,Nov,2,5,1,2,New_Visitor,True,False
3.0,281.0,1.0,0.0,109.0,851.3333,0.008445946,0.057142857,9.922973,0.0,Mar,2,2,3,2,New_Visitor,False,False
0.0,39.0,0.0,0.0,52.0,2058.25,0.0,0.06666667,0.0,0.0,Nov,2,2,6,3,Returning_Visitor,False,True
10.0,0.0,0.0,5.0,4.0,60.25,0.05090909,0.06285714,0.0,0.0,Mar,1,2,9,1,Returning_Visitor,False,False
1.0,50.666668,0.0,0.0,26.0,127.166664,0.05,0.032413792,0.0,0.8,May,1,1,1,2,Returning_Visitor,True,False
8.0,0.0,0.0,0.0,705.0,2156.5,0.002930403,0.067,54.970364,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0.0,201.15,0.0,435.25,27.0,2495.615,0.015384615,0.020836197,0.0,0.0,Nov,2,2,5,20,Returning_Visitor,False,False
0.0,133.46666,2.0,0.0,49.0,281.7381,0.015384615,0.06923077,0.0,0.0,Sep,2,2,1,1,Returning_Visitor,True,False
1.0,79.5,0.0,0.0,7.0,2058.25,0.024747474,0.024597952,46.530174,0.0,Nov,1,1,4,2,New_Visitor,False,True
4.0,237.8326,0.0,0.0,61.0,6225.989,0.02195122,0.016744185,0.0,0.0,Mar,2,4,4,8,New_Visitor,False,False
1.0,0.0,1.0,0.0,4.0,638.6429,0.0,0.028446661,13.681089,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.0,225.5,0.0,0.0,37.0,1290.5,0.002671513,0.018181818,0.0,0.6,May,2,2,3,3,Returning_Visitor,False,False
0.0,368.75,2.0,0.0,12.0,3715.7776,0.05906433,0.010793651,0.90637594,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
0.0,87.916664,0.0,560.0,86.0,792.73334,0.016969698,0.05,17.991,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
9.0,236.9,0.0,28.75,3.0,711.56665,0.01254902,0.031481482,4.9702196,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
12.0,38.577778,0.0,0.0,14.0,785.47437,0.008939014,0.018762197,113.929344,0.0,Nov,2,2,3,13,Returning_Visitor,False,False
4.0,0.0,3.0,0.0,20.0,7604.398,0.013131313,0.027642276,0.0,0.0,May,2,2,2,4,Returning_Visitor,False,False
2.0,91.833336,11.0,0.0,52.0,478.5,0.0,0.03722222,17.059225,0.0,June,2,2,5,3,Returning_Visitor,False,False
11.0,29.25,0.0,6.3333335,4.0,113.0,0.0,0.005379499,0.0,0.0,Oct,6,9,3,5,Other,False,True
2.0,0.0,0.0,54.4,27.0,402.71667,0.015384615,0.017561939,0.0,0.0,Aug,1,1,3,1,Returning_Visitor,True,False
3.0,369.33334,0.0,28.75,6.0,181.26666,0.0,0.003333333,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,True
0.0,369.375,0.0,287.5,1.0,3026.3743,0.2,0.013663064,24.130732,0.0,Nov,1,1,2,3,Returning_Visitor,False,False
4.0,0.0,11.0,62.75,25.0,357.75,0.10909091,0.027944444,9.417273,0.0,Feb,1,1,1,2,Returning_Visitor,False,False
18.0,85.5,0.0,136.5,12.0,33.2,0.0,0.02557261,4.174314,0.0,May,6,2,1,18,Other,False,False
3.0,236.25,0.0,0.0,6.0,4277.0,0.0,0.019292928,14.792,0.0,May,3,2,6,2,New_Visitor,True,False
1.0,26.0,0.0,138.5,11.0,97.6,0.0,0.028070174,0.0,0.4,May,1,1,4,2,Returning_Visitor,True,True
0.0,0.0,1.0,504.5,28.0,3726.3333,0.028571429,0.04117647,0.0,0.0,Nov,1,1,3,10,Returning_Visitor,False,False
0.0,4.0,5.0,0.0,83.0,9770.8125,0.000420168,0.012745098,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
3.0,0.0,0.0,0.0,14.0,246.16667,0.013333333,0.1,35.0928,0.0,Dec,2,2,2,13,Returning_Visitor,False,False
0.0,293.62222,0.0,0.0,21.0,1656.4108,0.022727273,0.043174602,6.245398,0.0,Mar,2,2,2,3,Returning_Visitor,False,False
3.0,150.0,0.0,0.0,243.0,1080.0476,0.003604845,0.023369348,1.9124222,0.0,Sep,2,2,3,4,Returning_Visitor,True,True
7.0,196.0,0.0,0.0,11.0,1203.72,0.114285715,0.2,0.0,0.4,May,1,1,4,2,New_Visitor,False,False
1.0,303.86667,0.0,0.0,24.0,173.5,0.051282052,0.06666667,5.7729826,0.0,Nov,2,5,8,1,Returning_Visitor,False,True
2.0,0.0,0.0,0.0,45.0,3098.993,0.030555556,0.022611111,16.563145,0.0,Mar,2,4,9,1,Returning_Visitor,False,False
0.0,296.86,0.0,0.0,18.0,6743.399,0.2,0.06880303,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
2.0,161.2,0.0,0.0,358.0,1348.7,0.011111111,0.06739766,20.325481,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
5.0,46.5,0.0,0.0,3.0,1714.1666,0.013541667,0.019907407,25.533005,0.0,Dec,1,1,2,20,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,12.0,2797.2131,0.017460316,0.01286425,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,276.0,0.0,0.0,15.0,421.0,0.011520436,0.044155844,10.370423,0.0,Dec,1,1,3,1,Returning_Visitor,False,False
1.0,584.2,0.0,0.0,58.0,748.6667,0.0,0.031333335,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
2.0,365.11667,1.0,258.25,12.0,10278.904,0.018181818,0.074,0.0,1.0,June,2,2,6,1,Returning_Visitor,True,False
0.0,24.166666,0.0,62.6,8.0,480.91666,0.0,0.03231951,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,92.25,0.0,0.0,4.0,890.0,0.014285714,0.1,0.0,0.0,Nov,2,5,1,2,Returning_Visitor,False,False
1.0,107.125,0.0,0.0,17.0,3593.1294,0.0,0.007901235,20.859568,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
0.0,293.62222,0.0,0.0,13.0,792.73334,0.022902098,0.028784722,40.65671,0.0,May,2,2,1,3,Returning_Visitor,False,False
1.0,133.0,0.0,0.0,33.0,1919.2452,0.003519062,0.2,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
0.0,146.25,6.0,0.0,17.0,27.0,0.021311475,0.020798504,20.37965,0.0,Mar,1,1,3,2,Returning_Visitor,False,False
4.0,86.166664,2.0,129.0,137.0,852.76666,0.007783883,0.2,45.96751,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
0.0,71.4,0.0,69.6,9.0,3902.6648,0.0,0.007901699,0.0,0.0,Nov,3,2,6,13,Returning_Visitor,False,False
0.0,42.4,2.0,113.8,6.0,2167.127,0.0,0.04871795,16.539091,0.0,Jul,2,7,2,13,Returning_Visitor,True,False
0.0,52.875,0.0,0.0,4.0,1140.1666,0.003174603,0.021212121,55.46963,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0.0,87.916664,0.0,0.0,39.0,1569.8667,0.02,0.016691038,2.9086533,0.8,May,2,6,5,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,4084.394,0.0,0.009064449,51.60706,0.0,Nov,3,2,3,6,Returning_Visitor,True,False
0.0,606.0,0.0,0.0,26.0,1176.5,0.009444444,0.024303937,13.184082,0.0,May,2,2,2,3,Returning_Visitor,False,False
6.0,0.0,13.0,0.0,126.0,2408.3127,0.01981982,0.030060764,49.47041,0.0,Mar,2,4,7,3,Returning_Visitor,True,False
0.0,64.25,0.0,0.0,122.0,908.5,0.015686275,0.09130435,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
4.0,584.2,0.0,18.0,14.0,1956.0222,0.0,0.12,2.8467796,0.0,Aug,2,2,1,5,New_Visitor,False,False
8.0,80.6,0.0,0.0,351.0,234.01666,0.2,0.028191488,7.890932,0.0,Nov,2,2,2,8,New_Visitor,False,False
2.0,142.2,1.0,0.0,37.0,974.6667,0.01981982,0.023361582,15.664452,0.0,May,4,2,9,1,Returning_Visitor,False,False
2.0,147.79077,0.0,170.58333,42.0,158.6,0.010144928,0.075,4.1976,0.0,Nov,2,2,5,2,New_Visitor,False,False
0.0,59.52778,0.0,50.833332,22.0,788.26666,0.002201835,0.037885297,16.1728,0.0,Mar,2,2,3,2,Returning_Visitor,True,False
16.0,790.9,5.0,42.0,13.0,351.4,0.022988506,0.04,13.975048,0.0,Sep,2,2,1,5,New_Visitor,True,True
0.0,38.3,0.0,627.4583,2.0,454.75,0.006289308,0.02463768,16.484211,0.0,May,3,2,2,4,Returning_Visitor,False,False
6.0,475.75,5.0,0.0,26.0,274.5,0.004528302,0.020729167,0.0,0.0,Oct,4,1,2,9,Returning_Visitor,False,False
5.0,71.2,0.0,187.0,47.0,488.33334,0.2,0.07436975,35.0928,0.0,Dec,3,2,1,3,Returning_Visitor,False,False
0.0,157.0,0.0,133.0,85.0,696.875,0.0,0.019090803,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
2.0,245.08333,1.0,0.0,4.0,1398.3907,0.004032258,0.014871795,13.91047,0.0,Mar,3,2,6,6,Returning_Visitor,True,False
0.0,119.0,0.0,72.5,27.0,4164.937,0.016666668,0.01962467,0.0,0.0,Nov,2,4,3,2,Returning_Visitor,False,False
0.0,181.375,0.0,44.4,94.0,1054.3096,0.02,0.03333333,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,129.41667,0.0,222.0,6.0,2.3333333,0.004761905,0.015,0.0,0.0,Mar,1,2,1,3,Returning_Visitor,True,False
11.0,156.2,0.0,0.0,15.0,99.066666,0.009302326,0.05,103.14029,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
4.0,128.125,0.0,913.0,221.0,5154.777,0.000374532,0.025714286,0.0,0.0,May,1,1,1,1,Returning_Visitor,False,True
16.0,15.0,2.0,0.0,59.0,841.0333,0.014285714,0.018181818,0.0,0.0,Nov,3,2,7,8,New_Visitor,False,False
0.0,37.583332,1.0,104.5,8.0,2091.0376,0.02990196,0.06666667,11.519231,0.0,May,2,2,1,2,Returning_Visitor,True,False
10.0,319.83334,0.0,14.8,26.0,263.6,0.011252599,0.03382653,39.969715,0.0,Nov,3,2,6,10,Returning_Visitor,False,False
3.0,634.5,1.0,0.0,2.0,472.66666,0.2,0.003247863,0.0,0.0,Mar,2,2,4,3,Returning_Visitor,False,False
2.0,0.0,0.0,0.0,7.0,4558.372,0.068571426,0.019354839,0.0,0.0,June,2,2,1,2,New_Visitor,True,False
0.0,201.15,0.0,0.0,24.0,5286.5874,0.02,0.047575757,14.699601,0.0,Mar,3,2,3,3,Returning_Visitor,False,False
0.0,523.3333,0.0,0.0,8.0,2598.9917,0.002702703,0.013002525,31.720808,0.0,Mar,3,2,1,8,Returning_Visitor,False,False
0.0,304.6,0.0,0.0,24.0,816.9545,0.13125,0.001481481,59.611843,0.0,May,1,1,1,4,Returning_Visitor,False,True
7.0,754.1095,0.0,16.2,17.0,121.0,0.2,0.002469136,0.0,0.0,Dec,3,2,1,8,Returning_Visitor,True,False
0.0,24.2,0.0,0.0,20.0,1327.6666,0.007317073,0.05135135,17.789223,0.0,May,3,2,2,3,Returning_Visitor,False,True
3.0,50.333332,3.0,503.72223,291.0,303.1,0.011111111,0.0025,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,True,False
0.0,8.1,0.0,0.0,14.0,915.1667,0.011538462,0.044444446,49.3886,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
11.0,68.8,0.0,103.0,27.0,568.4783,0.034920637,0.032985132,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,81.0,212.8,0.004113924,0.001481481,13.13492,0.0,Mar,3,2,1,2,Returning_Visitor,True,False
11.0,401.15,0.0,78.0,137.0,830.3412,0.03333333,0.04177778,0.0,0.0,May,3,2,1,6,New_Visitor,True,False
5.0,423.1,0.0,0.0,10.0,341.36,0.04,0.024761906,0.0,0.0,Nov,2,2,2,3,New_Visitor,False,False
0.0,236.9,2.0,0.0,22.0,132.4,0.2,0.005574489,0.0,0.0,June,2,2,7,1,Returning_Visitor,False,False
